770.0036,0.6462
770.0269,0.5265
770.0502,0.5172
770.0735,0.5317
770.0968,0.4765
770.1201,0.4389
770.1434,0.3965
770.1667,0.3255
770.1900,0.1782
770.2133,0.4167
770.2366,0.9643
770.2599,1.5649
770.2832,1.3903
770.3065,1.0329
770.3298,0.9621
770.3531,1.1958
770.3763,0.9655
770.3996,0.9949
770.4229,1.0267
770.4462,0.9610
770.4695,1.2189
770.4928,1.3166
770.5161,1.3003
770.5394,1.1989
770.5627,1.2067
770.5860,1.1869
770.6093,1.2108
770.6326,1.3951
770.6559,1.6382
770.6792,1.7154
770.7025,1.5292
770.7258,0.8477
770.7491,0.9606
770.7724,1.0258
770.7957,0.9166
770.8190,0.8705
770.8423,1.1941
770.8656,1.2281
770.8889,0.7979
770.9122,0.9545
770.9355,0.9183
770.9588,0.6936
770.9821,0.2781
771.0054,0.6182
771.0287,1.2356
771.0520,1.7165
771.0752,1.5326
771.0985,1.2964
771.1218,1.1274
771.1451,1.1351
771.1684,1.5680
771.1917,1.3963
771.2150,1.3059
771.2383,1.4051
771.2616,1.6808
771.2849,1.8753
771.3082,2.3206
771.3315,3.0621
771.3548,3.5134
771.3781,3.2215
771.4014,2.9100
771.4247,2.9821
771.4480,3.0004
771.4713,2.6975
771.4946,2.4495
771.5179,2.6613
771.5412,2.6696
771.5645,2.3367
771.5878,1.9075
771.6111,1.8523
771.6344,2.1661
771.6577,2.4262
771.6810,2.5093
771.7043,2.1685
771.7276,2.2823
771.7509,2.2152
771.7741,1.8923
771.7974,2.0858
771.8207,2.0639
771.8440,2.0012
771.8673,1.9835
771.8906,1.9835
771.9139,1.9269
771.9372,1.8561
771.9605,1.8102
771.9838,1.3534
772.0071,1.6245
772.0304,2.1517
772.0537,2.0782
772.0770,1.7309
772.1003,1.6798
772.1236,2.0357
772.1469,2.9733
772.1702,2.6879
772.1935,2.1111
772.2168,1.5324
772.2401,1.3026
772.2634,1.3593
772.2867,1.6142
772.3100,2.0277
772.3333,2.4230
772.3566,2.3796
772.3799,2.0792
772.4032,1.6563
772.4265,1.9162
772.4498,2.1920
772.4730,2.2816
772.4963,1.8495
772.5196,1.7423
772.5429,2.0219
772.5662,2.3504
772.5895,1.6609
772.6128,2.2450
772.6361,2.4407
772.6594,1.9374
772.6827,1.4502
772.7060,1.1384
772.7293,1.1349
772.7526,1.4922
772.7759,1.6485
772.7992,1.3468
772.8225,1.1305
772.8458,1.4890
772.8691,1.2723
772.8924,1.2022
772.9157,1.3232
772.9390,1.7093
772.9623,1.6883
772.9856,1.4984
773.0089,1.3627
773.0322,1.9051
773.0555,1.9271
773.0788,1.9056
773.1021,1.9374
773.1254,1.8640
773.1486,2.1600
773.1719,2.4298
773.1952,2.4882
773.2185,2.6169
773.2418,2.3483
773.2651,2.0399
773.2884,2.0215
773.3117,1.9496
773.3350,2.3720
773.3583,2.7665
773.3816,2.1701
773.4049,2.0012
773.4282,2.0849
773.4515,2.4323
773.4748,3.1847
773.4981,2.6910
773.5214,2.3171
773.5447,2.3807
773.5680,2.3624
773.5913,2.5297
773.6146,2.3712
773.6379,1.6389
773.6612,1.7765
773.6845,1.8957
773.7078,2.0323
773.7311,2.2253
773.7544,1.7926
773.7777,1.5651
773.8010,1.3867
773.8243,0.8821
773.8475,0.6690
773.8708,0.4849
773.8941,0.4332
773.9174,1.0858
773.9407,1.2026
773.9640,1.2596
773.9873,1.3873
774.0106,1.4148
774.0339,1.7321
774.0572,1.9684
774.0805,1.8989
774.1038,2.0643
774.1271,1.8063
774.1504,1.3510
774.1737,0.9465
774.1970,0.6465
774.2203,0.7167
774.2436,1.1695
774.2669,2.0411
774.2902,2.1502
774.3135,2.0201
774.3368,1.7843
774.3601,1.6192
774.3834,1.4683
774.4067,1.5710
774.4300,1.9704
774.4533,1.9612
774.4766,1.8865
774.4999,2.0007
774.5232,2.5053
774.5464,1.9137
774.5697,1.8600
774.5930,2.0205
774.6163,1.9286
774.6396,1.2635
774.6629,0.9070
774.6862,0.9510
774.7095,1.4658
774.7328,1.2377
774.7561,0.8707
774.7794,0.5286
774.8027,0.3634
774.8260,0.5694
774.8493,0.8871
774.8726,1.1698
774.8959,0.8395
774.9192,0.9691
774.9425,1.2366
774.9658,1.3559
774.9891,1.5106
775.0124,1.3991
775.0357,1.2056
775.0590,1.2884
775.0823,1.2157
775.1056,1.3626
775.1289,1.6293
775.1522,1.4550
775.1755,1.5487
775.1988,1.4104
775.2221,0.9327
775.2453,0.6300
775.2686,0.8579
775.2919,1.3825
775.3152,2.0713
775.3385,2.1080
775.3618,1.9230
775.3851,1.5718
775.4084,1.1039
775.4317,1.4668
775.4550,1.7625
775.4783,1.8760
775.5016,1.6650
775.5249,1.8615
775.5482,1.9143
775.5715,1.6972
775.5948,1.1467
775.6181,1.0372
775.6414,1.3185
775.6647,1.9142
775.6880,1.5656
775.7113,1.2936
775.7346,1.3046
775.7579,1.8082
775.7812,1.8660
775.8045,1.5626
775.8278,1.0653
775.8511,0.6433
775.8744,0.7712
775.8977,0.7234
775.9210,0.5501
775.9442,0.7702
775.9675,0.7287
775.9908,0.7318
776.0141,0.8577
776.0374,0.9586
776.0607,1.2884
776.0840,1.5024
776.1073,1.3896
776.1306,1.8116
776.1539,2.0124
776.1772,1.9503
776.2005,1.5374
776.2238,1.8851
776.2471,2.1630
776.2704,2.1883
776.2937,1.6194
776.3170,1.2151
776.3403,0.8841
776.3636,0.6622
776.3869,0.8640
776.4102,1.1078
776.4335,1.2413
776.4568,1.1955
776.4801,1.1496
776.5034,0.9025
776.5267,0.6439
776.5500,0.5521
776.5733,0.5577
776.5966,0.7106
776.6199,0.9561
776.6431,1.1946
776.6664,1.5298
776.6897,1.6488
776.7130,1.5085
776.7363,1.1147
776.7596,1.1233
776.7829,1.3659
776.8062,1.7858
776.8295,2.2996
776.8528,1.7166
776.8761,1.0474
776.8994,1.0107
776.9227,1.2200
776.9460,1.1872
776.9693,1.0604
776.9926,1.0604
777.0159,1.0020
777.0392,0.8876
777.0625,0.7351
777.0858,0.5978
777.1091,1.0511
777.1324,1.1507
777.1557,0.7267
777.1790,0.5161
777.2023,0.8629
777.2256,1.0893
777.2489,0.8125
777.2722,0.8949
777.2955,0.8749
777.3188,0.8587
777.3420,0.9778
777.3653,1.1653
777.3886,1.0532
777.4119,0.9223
777.4352,1.5633
777.4585,1.8383
777.4818,1.7491
777.5051,1.3620
777.5284,1.0873
777.5517,1.2334
777.5750,1.3750
777.5983,1.3182
777.6216,1.2173
777.6449,0.9792
777.6682,0.8348
777.6915,1.0271
777.7148,0.8952
777.7381,0.8413
777.7614,0.8122
777.7847,0.6565
777.8080,0.3649
777.8313,0.1747
777.8546,0.2042
777.8779,0.8269
777.9012,1.6077
777.9245,1.9671
777.9478,1.6786
777.9711,1.1749
777.9944,0.7736
778.0177,0.6410
778.0409,0.9523
778.0642,1.1567
778.0875,1.1175
778.1108,1.0778
778.1341,1.4991
778.1574,1.6849
778.1807,2.0619
778.2040,2.4350
778.2273,1.7666
778.2506,1.1128
778.2739,0.7324
778.2972,0.7259
778.3205,1.0922
778.3438,1.2889
778.3671,1.2505
778.3904,0.9025
778.4137,1.1152
778.4370,1.4724
778.4603,1.8638
778.4836,2.1202
778.5069,1.7086
778.5302,1.6274
778.5535,1.7835
778.5768,1.4264
778.6001,1.0693
778.6234,1.0013
778.6467,1.2640
778.6700,1.3097
778.6933,1.1633
778.7166,1.0395
778.7398,1.0853
778.7631,1.5428
778.7864,1.4467
778.8097,1.0098
778.8330,0.5071
778.8563,0.7947
778.8796,0.9405
778.9029,0.9208
778.9262,0.9758
778.9495,1.0684
778.9728,1.0807
778.9961,1.0354
779.0194,1.4292
779.0427,1.2057
779.0660,0.8453
779.0893,0.6399
779.1126,1.3267
779.1359,1.6307
779.1592,1.5914
779.1825,1.2167
779.2058,0.6485
779.2291,0.5489
779.2524,0.8296
779.2757,1.0580
779.2990,0.7499
779.3223,0.5367
779.3456,0.5567
779.3689,0.5110
779.3922,0.5597
779.4155,0.7070
779.4387,0.9577
779.4620,0.6372
779.4853,0.8726
779.5086,1.4431
779.5319,2.0932
779.5552,2.0447
779.5785,2.1843
779.6018,2.3503
779.6251,1.7918
779.6484,1.2265
779.6717,0.9785
779.6950,1.0563
779.7183,0.7730
779.7416,0.6176
779.7649,0.7100
779.7882,1.1334
779.8115,0.9506
779.8348,0.6495
779.8581,0.3480
779.8814,0.2109
779.9047,0.4265
779.9280,0.7191
779.9513,0.9438
779.9746,0.7244
779.9979,0.6105
780.0212,0.4598
780.0445,0.2844
780.0678,0.5133
780.0911,0.7621
780.1143,1.1671
780.1376,1.8207
780.1609,1.7108
780.1842,1.4188
780.2075,1.1250
780.2308,1.0885
780.2541,0.9684
780.2774,0.7399
780.3007,0.4882
780.3240,0.4974
780.3473,0.9793
780.3706,1.3016
780.3939,1.2990
780.4172,1.1800
780.4405,1.3342
780.4638,1.2975
780.4871,0.7491
780.5104,0.6207
780.5337,0.5971
780.5570,0.5741
780.5803,0.3913
780.6036,0.2748
780.6269,0.3632
780.6502,0.5771
780.6735,0.5954
780.6968,1.0958
780.7201,1.2713
780.7434,0.9177
780.7667,0.6979
780.7900,0.8269
780.8132,0.9235
780.8365,0.7133
780.8598,0.6387
780.8831,1.0393
780.9064,1.4236
780.9297,0.9483
780.9530,1.0045
780.9763,1.0459
780.9996,1.0455
781.0229,1.1826
781.0462,1.1005
781.0695,0.8601
781.0928,0.5268
781.1161,0.7461
781.1394,0.9461
781.1627,0.9797
781.1860,0.7055
781.2093,1.0371
781.2326,1.0891
781.2559,0.8535
781.2792,0.3143
781.3025,0.1369
781.3258,0.1972
781.3491,0.5345
781.3724,1.4376
781.3957,1.4698
781.4190,1.3053
781.4423,1.1905
781.4656,0.8158
781.4889,0.6483
781.5121,0.5870
781.5354,0.5505
781.5587,0.5226
781.5820,0.3385
781.6053,0.1287
781.6286,0.2018
781.6519,0.8093
781.6752,1.3094
781.6985,1.5055
781.7218,0.9947
781.7451,0.7548
781.7684,0.6866
781.7917,0.7603
781.8150,1.1259
781.8383,1.0101
781.8616,0.7226
781.8849,0.5947
781.9082,0.5009
781.9315,0.7689
781.9548,1.1733
781.9781,1.0547
782.0014,0.8135
782.0247,0.5528
782.0480,0.3479
782.0713,0.5668
782.0946,0.6102
782.1179,0.5680
782.1412,0.4898
782.1645,0.9468
782.1878,1.3685
782.2110,1.6061
782.2343,1.4145
782.2576,1.1727
782.2809,0.8865
782.3042,0.6496
782.3275,0.7959
782.3508,1.0757
782.3741,1.0354
782.3974,0.5981
782.4207,0.5889
782.4440,0.5798
782.4673,0.5231
782.4906,0.3769
782.5139,0.4638
782.5372,0.5552
782.5605,0.6374
782.5838,0.6921
782.6071,1.3341
782.6304,1.4632
782.6537,1.0461
782.6770,0.6994
782.7003,0.3666
782.7236,0.6118
782.7469,1.6093
782.7702,1.6093
782.7935,1.3160
782.8168,0.8901
782.8401,0.4705
782.8634,0.7093
782.8867,0.7541
782.9099,0.7480
782.9332,1.1494
782.9565,0.9075
782.9798,0.9045
783.0031,1.2181
783.0264,1.0721
783.0497,0.8917
783.0730,0.6545
783.0963,0.3486
783.1196,0.3030
783.1429,0.4647
783.1662,0.7388
783.1895,1.0124
783.2128,1.0939
783.2361,1.2128
783.2594,1.3176
783.2827,1.1534
783.3060,1.2491
783.3293,1.2899
783.3526,1.1719
783.3759,0.8526
783.3992,0.5984
783.4225,0.5877
783.4458,0.9891
783.4691,0.9265
783.4924,0.6746
783.5157,0.3903
783.5390,0.3538
783.5623,0.4294
783.5856,0.4275
783.6088,0.4338
783.6321,1.0267
783.6554,0.9411
783.6787,0.7140
783.7020,0.5695
783.7253,0.4600
783.7486,0.7123
783.7719,1.0549
783.7952,1.2009
783.8185,0.9366
783.8418,0.6759
783.8651,0.5215
783.8884,0.6952
783.9117,0.8073
783.9350,0.9203
783.9583,0.9975
783.9816,0.6144
784.0049,0.3447
784.0282,0.1930
784.0515,0.1747
784.0748,0.1565
784.0981,0.3045
784.1214,0.6270
784.1447,1.1652
784.1680,1.2714
784.1913,1.0720
784.2146,0.7399
784.2379,0.9224
784.2612,1.1913
784.2845,1.1784
784.3077,0.7734
784.3310,0.7734
784.3543,0.8609
784.3776,0.9973
784.4009,1.1524
784.4242,1.3422
784.4475,1.2681
784.4708,1.1093
784.4941,1.3369
784.5174,0.8253
784.5407,0.4126
784.5640,0.3094
784.5873,0.6286
784.6106,0.7381
784.6339,0.8564
784.6572,1.1093
784.6805,0.8722
784.7038,0.7743
784.7271,0.7316
784.7504,0.6224
784.7737,0.9473
784.7970,1.2196
784.8203,1.2860
784.8436,0.7579
784.8669,0.6270
784.8902,0.8015
784.9135,1.2278
784.9368,1.3189
784.9601,1.6171
784.9834,1.8604
785.0066,1.7874
785.0299,1.6191
785.0532,1.1963
785.0765,0.6864
785.0998,0.5134
785.1231,0.5790
785.1464,0.6449
785.1697,0.6861
785.1930,0.9137
785.2163,1.1214
785.2396,1.1257
785.2629,0.7989
785.2862,1.1820
785.3095,1.1839
785.3328,1.0229
785.3561,1.0229
785.3794,0.7293
785.4027,0.6170
785.4260,0.7192
785.4493,0.9286
785.4726,0.8437
785.4959,0.8480
785.5192,1.0541
785.5425,0.6808
785.5658,0.6792
785.5891,0.9548
785.6124,1.4555
785.6357,1.2611
785.6590,1.3433
785.6823,1.5652
785.7055,1.4104
785.7288,1.0880
785.7521,0.9279
785.7754,0.9794
785.7987,0.9157
785.8220,1.4612
785.8453,1.8672
785.8686,1.6123
785.8919,1.2314
785.9152,1.2939
785.9385,1.4534
785.9618,1.0801
785.9851,0.5465
786.0084,0.5577
786.0317,0.9921
786.0550,0.6819
786.0783,0.8433
786.1016,0.9790
786.1249,0.8643
786.1482,0.5820
786.1715,0.6311
786.1948,0.7221
786.2181,0.5032
786.2414,0.4529
786.2647,0.6332
786.2880,0.9565
786.3113,1.1386
786.3346,1.4244
786.3579,1.9759
786.3812,2.7668
786.4044,2.7303
786.4277,2.2060
786.4510,1.4989
786.4743,0.8343
786.4976,0.5825
786.5209,0.6381
786.5442,0.7991
786.5675,0.6352
786.5908,0.9379
786.6141,1.1705
786.6374,1.2557
786.6607,1.4378
786.6840,1.6334
786.7073,1.6808
786.7306,1.4717
786.7539,1.3716
786.7772,1.2599
786.8005,1.1105
786.8238,0.8738
786.8471,0.9539
786.8704,1.0675
786.8937,1.1643
786.9170,1.1916
786.9403,1.1051
786.9636,1.0542
786.9869,1.0813
787.0102,0.6807
787.0335,0.3900
787.0568,0.3175
787.0800,0.6265
787.1033,0.9360
787.1266,0.9865
787.1499,0.8744
787.1732,0.9473
787.1965,0.8638
787.2198,0.9368
787.2431,1.2415
787.2664,1.4873
787.2897,1.5851
787.3130,1.4907
787.3363,1.1356
787.3596,0.9911
787.3829,0.7897
787.4062,0.6353
787.4295,0.7989
787.4528,1.0634
787.4761,1.0439
787.4994,0.7130
787.5227,0.5036
787.5460,0.6037
787.5693,0.7628
787.5926,0.8356
787.6159,0.6815
787.6392,0.8287
787.6625,1.1676
787.6858,1.5408
787.7091,1.2304
787.7324,0.8302
787.7557,0.4686
787.7789,0.3412
787.8022,0.3049
787.8255,0.3248
787.8488,0.4033
787.8721,1.0133
787.8954,1.3121
787.9187,1.3605
787.9420,1.1875
787.9653,0.8565
787.9886,1.1433
788.0119,1.8462
788.0352,1.9919
788.0585,1.3734
788.0818,0.7549
788.1051,0.4080
788.1284,0.3444
788.1517,0.3431
788.1750,0.3160
788.1983,0.1706
788.2216,0.5137
788.2449,0.6996
788.2682,0.7559
788.2915,0.8561
788.3148,1.3626
788.3381,1.5306
788.3614,1.2505
788.3847,1.5776
788.4080,1.3349
788.4313,1.2271
788.4546,1.8280
788.4778,2.0049
788.5011,1.6036
788.5244,1.0433
788.5477,1.2432
788.5710,1.6758
788.5943,1.7417
788.6176,1.3986
788.6409,1.2987
788.6642,1.3931
788.6875,1.3873
788.7108,1.0869
788.7341,1.0040
788.7574,0.7526
788.7807,0.4526
788.8040,0.3163
788.8273,0.3951
788.8506,0.5043
788.8739,0.6145
788.8972,0.7327
788.9205,0.6090
788.9438,0.5959
788.9671,0.8739
788.9904,0.9102
789.0137,1.3683
789.0370,1.7602
789.0603,1.3512
789.0836,1.1302
789.1069,1.1504
789.1302,1.3249
789.1535,1.2613
789.1767,1.1550
789.2000,1.1077
789.2233,1.1459
789.2466,0.7643
789.2699,0.9925
789.2932,1.3298
789.3165,1.1845
789.3398,1.0140
789.3631,1.0599
789.3864,1.2172
789.4097,1.0445
789.4330,1.4993
789.4563,1.7408
789.4796,1.4949
789.5029,1.2405
789.5262,1.3592
789.5495,1.7293
789.5728,2.2745
789.5961,2.2482
789.6194,1.8040
789.6427,1.2136
789.6660,1.2318
789.6893,1.0487
789.7126,0.8662
789.7359,0.7573
789.7592,0.8754
789.7825,0.7449
789.8058,0.6221
789.8291,0.7310
789.8524,1.0999
789.8756,1.2705
789.8989,1.1622
789.9222,0.5715
789.9455,0.4816
789.9688,0.7343
789.9921,1.1804
790.0154,0.7078
790.0387,0.8343
790.0620,1.1134
790.0853,1.2313
790.1086,1.0063
790.1319,1.0405
790.1552,1.2040
790.1785,1.1767
790.2018,1.2421
790.2251,1.2114
790.2484,1.0590
790.2717,0.9227
790.2950,1.2631
790.3183,1.7714
790.3416,2.2621
790.3649,1.7891
790.3882,1.5306
790.4115,1.4706
790.4348,1.5705
790.4581,1.2170
790.4814,1.5725
790.5047,2.6239
790.5280,2.6602
790.5513,2.0919
790.5745,1.5603
790.5978,1.4603
790.6211,2.0908
790.6444,1.9170
790.6677,1.3897
790.6910,1.3079
790.7143,1.4399
790.7376,1.3773
790.7609,1.0658
790.7842,0.6023
790.8075,0.8267
790.8308,1.3929
790.8541,2.1450
790.8774,1.7459
790.9007,1.5513
790.9240,1.3751
790.9473,0.8944
790.9706,1.4343
790.9939,1.5515
791.0172,1.1337
791.0405,0.8338
791.0638,0.6855
791.0871,0.5613
791.1104,0.3999
791.1337,0.4815
791.1570,0.4309
791.1803,0.3746
791.2036,0.5197
791.2269,0.9707
791.2502,0.9918
791.2734,0.6585
791.2967,0.9130
791.3200,0.8414
791.3433,0.7536
791.3666,0.8030
791.3899,1.1574
791.4132,1.2269
791.4365,1.2706
791.4598,1.6878
791.4831,1.4108
791.5064,1.3381
791.5297,1.6283
791.5530,2.4718
791.5763,1.9184
791.5996,1.2583
791.6229,1.1064
791.6462,1.6052
791.6695,1.6617
791.6928,1.4566
791.7161,1.2113
791.7394,0.8367
791.7627,0.4937
791.7860,0.2926
791.8093,0.6826
791.8326,0.8989
791.8559,1.3341
791.8792,2.1647
791.9025,1.8472
791.9258,1.4481
791.9491,1.0207
791.9723,0.6398
791.9956,0.7283
792.0189,0.6387
792.0422,0.3965
792.0655,0.5507
792.0888,0.7746
792.1121,1.1942
792.1354,1.8671
792.1587,1.6312
792.1820,1.3372
792.2053,1.0784
792.2286,1.0059
792.2519,1.1354
792.2752,1.1633
792.2985,1.0700
792.3218,0.9612
792.3451,0.7136
792.3684,0.7449
792.3917,1.2740
792.4150,1.3828
792.4383,1.2889
792.4616,1.0612
792.4849,0.7800
792.5082,0.6841
792.5315,0.6022
792.5548,0.5587
792.5781,0.8127
792.6014,0.7006
792.6247,0.6559
792.6480,0.8959
792.6712,0.6782
792.6945,0.6794
792.7178,0.8512
792.7411,1.1505
792.7644,1.1049
792.7877,1.1204
792.8110,1.2407
792.8343,1.3767
792.8576,1.2176
792.8809,1.1189
792.9042,1.2728
792.9275,1.3635
792.9508,1.2888
792.9741,1.1510
792.9974,1.1147
793.0207,1.3407
793.0440,1.3587
793.0673,1.1365
793.0906,0.9460
793.1139,1.1563
793.1372,1.5315
793.1605,1.9577
793.1838,1.6424
793.2071,1.3308
793.2304,0.9980
793.2537,0.5899
793.2770,0.4027
793.3003,0.4268
793.3236,0.5746
793.3469,0.2572
793.3701,0.1345
793.3934,0.2738
793.4167,0.7545
793.4400,0.6983
793.4633,0.6405
793.4866,0.5671
793.5099,0.4311
793.5332,0.4039
793.5565,0.4603
793.5798,0.5965
793.6031,0.8142
793.6264,0.6292
793.6497,0.5643
793.6730,0.9996
793.6963,0.6921
793.7196,0.4311
793.7429,0.3162
793.7662,0.5611
793.7895,0.8362
793.8128,0.9601
793.8361,0.8897
793.8594,0.6634
793.8827,0.6118
793.9060,0.6176
793.9293,0.5995
793.9526,0.7383
793.9759,0.9362
793.9992,1.1378
794.0225,1.2102
794.0457,1.1624
794.0690,1.1351
794.0923,1.1904
794.1156,1.5895
794.1389,1.4872
794.1622,1.1175
794.1855,0.6368
794.2088,0.4570
794.2321,0.4176
794.2554,0.5048
794.2787,0.7316
794.3020,0.8325
794.3253,0.8930
794.3486,0.9222
794.3719,0.6955
794.3952,0.4628
794.4185,0.3796
794.4418,0.6421
794.4651,0.4593
794.4884,0.6716
794.5117,1.2203
794.5350,1.7091
794.5583,1.6720
794.5816,1.3786
794.6049,0.9230
794.6282,0.6242
794.6515,1.0111
794.6748,1.4904
794.6981,1.3365
794.7214,1.1579
794.7446,1.1498
794.7679,1.1983
794.7912,0.7185
794.8145,0.5269
794.8378,0.5265
794.8611,0.6852
794.8844,0.6399
794.9077,0.5307
794.9310,0.4625
794.9543,0.6076
794.9776,0.5916
795.0009,0.5738
795.0242,0.5690
795.0475,0.5328
795.0708,0.6128
795.0941,0.5532
795.1174,0.2001
795.1407,0.2086
795.1640,0.2345
795.1873,0.2422
795.2106,0.1608
795.2339,0.3844
795.2572,0.5328
795.2805,0.5372
795.3038,0.4285
795.3271,0.6239
795.3504,0.7150
795.3737,0.4072
795.3970,1.0604
795.4203,1.1892
795.4435,0.9566
795.4668,0.7665
795.4901,0.9108
795.5134,0.9436
795.5367,0.7700
795.5600,0.5799
795.5833,0.6197
795.6066,0.8442
795.6299,1.2508
795.6532,1.1182
795.6765,1.3619
795.6998,1.6830
795.7231,1.0221
795.7464,0.8026
795.7697,0.6613
795.7930,0.5148
795.8163,0.7954
795.8396,0.7570
795.8629,0.5780
795.8862,0.4241
795.9095,0.5948
795.9328,0.6322
795.9561,0.5282
795.9794,0.4017
796.0027,0.8135
796.0260,0.9646
796.0493,0.5254
796.0726,0.5797
796.0959,0.8156
796.1192,1.0628
796.1424,1.0719
796.1657,1.3467
796.1890,1.2335
796.2123,0.7693
796.2356,0.6426
796.2589,0.8566
796.2822,1.0197
796.3055,0.9113
796.3288,1.0457
796.3521,1.0866
796.3754,1.0127
796.3987,0.7597
796.4220,0.6692
796.4453,0.7877
796.4686,1.0862
796.4919,1.2220
796.5152,0.8817
796.5385,0.5271
796.5618,0.5000
796.5851,0.7689
796.6084,0.8014
796.6317,0.6512
796.6550,0.4792
796.6783,0.6279
796.7016,0.8008
796.7249,0.9059
796.7482,0.8336
796.7715,0.6744
796.7948,0.5475
796.8181,0.5837
796.8413,0.4689
796.8646,0.5157
796.8879,0.7405
796.9112,1.1388
796.9345,0.8801
796.9578,0.8011
796.9811,1.2390
797.0044,1.8183
797.0277,1.7566
797.0510,1.3961
797.0743,1.1608
797.0976,0.9983
797.1209,0.8493
797.1442,0.7400
797.1675,0.8668
797.1908,0.8438
797.2141,0.7581
797.2374,0.6497
797.2607,0.9715
797.2840,1.0757
797.3073,1.0039
797.3306,0.8142
797.3539,0.5706
797.3772,0.8072
797.4005,1.5253
797.4238,1.5614
797.4471,1.4690
797.4704,1.3065
797.4937,1.1077
797.5170,0.9688
797.5402,0.8797
797.5635,0.9829
797.5868,1.7509
797.6101,1.9475
797.6334,1.7736
797.6567,1.3103
797.6800,1.3194
797.7033,1.4983
797.7266,1.5896
797.7499,1.2643
797.7732,1.1364
797.7965,1.2001
797.8198,1.4572
797.8431,1.9452
797.8664,1.3853
797.8897,0.7993
797.9130,0.6745
797.9363,0.8103
797.9596,0.5541
797.9829,0.1894
798.0062,0.1984
798.0295,0.7402
798.0528,1.0252
798.0761,0.9596
798.0994,0.9506
798.1227,0.7778
798.1460,0.7451
798.1693,1.0975
798.1926,0.6836
798.2159,0.5359
798.2391,0.5918
798.2624,0.6189
798.2857,0.9726
798.3090,1.3694
798.3323,1.7129
798.3556,1.7760
798.3789,1.5762
798.4022,1.3259
798.4255,1.2536
798.4488,0.9994
798.4721,0.6945
798.4954,0.4145
798.5187,0.4325
798.5420,0.5554
798.5653,0.8616
798.5886,1.3943
798.6119,1.1508
798.6352,0.7593
798.6585,0.4395
798.6818,0.6022
798.7051,0.7100
798.7284,0.6730
798.7517,0.5230
798.7750,0.6314
798.7983,0.5435
798.8216,0.4212
798.8449,0.3760
798.8682,0.4524
798.8915,0.5914
798.9148,0.7649
798.9380,0.9092
798.9613,1.2676
798.9846,1.3474
799.0079,0.9991
799.0312,0.5662
799.0545,0.6063
799.0778,0.7169
799.1011,0.4368
799.1244,0.6826
799.1477,0.9138
799.1710,1.0815
799.1943,1.2261
799.2176,1.4119
799.2409,1.5448
799.2642,1.5716
799.2875,1.4002
799.3108,1.3795
799.3341,1.3487
799.3574,0.9873
799.3807,1.0979
799.4040,1.3859
799.4273,1.7113
799.4506,1.3325
799.4739,1.3444
799.4972,1.3824
799.5205,1.1480
799.5438,1.1096
799.5671,0.8940
799.5904,0.5873
799.6137,0.5241
799.6369,0.9810
799.6602,1.1865
799.6835,0.8696
799.7068,0.7704
799.7301,0.8246
799.7534,1.0019
799.7767,1.2905
799.8000,0.9445
799.8233,0.7957
799.8466,0.9073
799.8699,0.9794
799.8932,1.0382
799.9165,1.0370
799.9398,0.9378
799.9631,0.9091
799.9864,0.8874
800.0097,1.0086
800.0330,1.6398
800.0563,1.5963
800.0796,1.4076
800.1029,1.1899
800.1262,0.7029
800.1495,0.5736
800.1728,0.5798
800.1961,0.5166
800.2194,0.9013
800.2427,1.2139
800.2660,1.3280
800.2893,0.8763
800.3126,0.8431
800.3358,0.8280
800.3591,0.6506
800.3824,0.9843
800.4057,1.0766
800.4290,1.0441
800.4523,1.0802
800.4756,1.6969
800.4989,1.9423
800.5222,1.6974
800.5455,1.7064
800.5688,1.2299
800.5921,0.7031
800.6154,0.4866
800.6387,1.2655
800.6620,1.4723
800.6853,1.2382
800.7086,1.2563
800.7319,0.8945
800.7552,0.4828
800.7785,0.1615
800.8018,0.5854
800.8251,0.7651
800.8484,0.7630
800.8717,0.6278
800.8950,0.3896
800.9183,0.2754
800.9416,0.3215
800.9649,0.5199
800.9882,0.8365
801.0114,1.1692
801.0347,1.4488
801.0580,0.9047
801.0813,0.6716
801.1046,0.7792
801.1279,1.2572
801.1512,1.4717
801.1745,1.3431
801.1978,0.8430
801.2211,0.4462
801.2444,0.3357
801.2677,0.4044
801.2910,0.5577
801.3143,1.0500
801.3376,1.2176
801.3609,1.0199
801.3842,0.7049
801.4075,0.8179
801.4308,0.9790
801.4541,0.9610
801.4774,0.5030
801.5007,0.6111
801.5240,1.0124
801.5473,1.0214
801.5706,0.7256
801.5939,0.5914
801.6172,0.7279
801.6405,0.5836
801.6638,0.6579
801.6871,0.8827
801.7103,1.2163
801.7336,1.1332
801.7569,1.0728
801.7802,1.0121
801.8035,0.5702
801.8268,0.3733
801.8501,0.3293
801.8734,0.4104
801.8967,0.5715
801.9200,0.7610
801.9433,0.8957
801.9666,0.7696
801.9899,0.7110
802.0132,0.5809
802.0365,0.3488
802.0598,0.1507
802.0831,0.2038
802.1064,0.3110
802.1297,0.2660
802.1530,0.3277
802.1763,0.3380
802.1996,0.3382
802.2229,0.6083
802.2462,0.9744
802.2695,1.2023
802.2928,1.1483
802.3161,0.7286
802.3394,0.4851
802.3627,0.4718
802.3860,0.8596
802.4092,0.7952
802.4325,1.0277
802.4558,1.6486
802.4791,1.1175
802.5024,0.8990
802.5257,0.8885
802.5490,1.0235
802.5723,1.0025
802.5956,0.8476
