1073.0234,42.0000
1073.0513,51.0000
1073.0792,68.0000
1073.1071,62.0000
1073.1350,19.0000
1073.1628,35.0000
1073.1908,48.0000
1073.2188,69.0000
1073.2466,88.0000
1073.2745,77.0000
1073.3024,110.0000
1073.3303,115.0000
1073.3583,135.0000
1073.3861,109.0000
1073.4141,104.0000
1073.4419,82.0000
1073.4698,76.0000
1073.4978,93.0000
1073.5256,117.0000
1073.5536,95.0000
1073.5814,90.0000
1073.6094,71.0000
1073.6373,35.0000
1073.6652,107.0000
1073.6931,80.0000
1073.7211,91.0000
1073.7489,68.0000
1073.7769,53.0000
1073.8048,53.0000
1073.8326,47.0000
1073.8606,41.0000
1073.8885,39.0000
1073.9164,30.0000
1073.9443,43.0000
1073.9722,32.0000
1074.0001,27.0000
1074.0281,64.0000
1074.0559,43.0000
1074.0839,54.0000
1074.1118,61.0000
1074.1398,65.0000
1074.1676,58.0000
1074.1956,39.0000
1074.2235,44.0000
1074.2513,52.0000
1074.2793,38.0000
1074.3073,85.0000
1074.3351,125.0000
1074.3630,91.0000
1074.3910,125.0000
1074.4188,98.0000
1074.4468,56.0000
1074.4747,130.0000
1074.5027,158.0000
1074.5305,81.0000
1074.5585,70.0000
1074.5864,84.0000
1074.6144,46.0000
1074.6422,63.0000
1074.6702,62.0000
1074.6981,61.0000
1074.7261,58.0000
1074.7539,50.0000
1074.7819,73.0000
1074.8098,72.0000
1074.8378,31.0000
1074.8656,19.0000
1074.8936,14.0000
1074.9215,70.0000
1074.9495,81.0000
1074.9773,72.0000
1075.0052,52.0000
1075.0332,65.0000
1075.0612,61.0000
1075.0890,50.0000
1075.1169,41.0000
1075.1449,54.0000
1075.1729,54.0000
1075.2008,41.0000
1075.2286,62.0000
1075.2566,55.0000
1075.2845,88.0000
1075.3125,66.0000
1075.3405,65.0000
1075.3683,101.0000
1075.3962,85.0000
1075.4242,139.0000
1075.4521,111.0000
1075.4801,66.0000
1075.5081,116.0000
1075.5359,90.0000
1075.5638,183.0000
1075.5918,132.0000
1075.6198,112.0000
1075.6477,72.0000
1075.6757,76.0000
1075.7035,77.0000
1075.7314,48.0000
1075.7594,47.0000
1075.7874,49.0000
1075.8153,27.0000
1075.8433,34.0000
1075.8712,29.0000
1075.8990,45.0000
1075.9270,48.0000
1075.9550,63.0000
1075.9829,47.0000
1076.0109,55.0000
1076.0388,47.0000
1076.0668,26.0000
1076.0947,45.0000
1076.1226,48.0000
1076.1505,25.0000
1076.1785,59.0000
1076.2064,60.0000
1076.2344,51.0000
1076.2623,71.0000
1076.2903,73.0000
1076.3182,81.0000
1076.3462,103.0000
1076.3741,119.0000
1076.4021,78.0000
1076.4299,95.0000
1076.4579,86.0000
1076.4858,88.0000
1076.5138,68.0000
1076.5417,84.0000
1076.5697,83.0000
1076.5977,97.0000
1076.6256,90.0000
1076.6536,73.0000
1076.6815,67.0000
1076.7095,80.0000
1076.7374,59.0000
1076.7654,56.0000
1076.7933,76.0000
1076.8213,63.0000
1076.8492,44.0000
1076.8772,34.0000
1076.9052,91.0000
1076.9331,44.0000
1076.9611,39.0000
1076.9890,23.0000
1077.0170,51.0000
1077.0449,86.0000
1077.0729,39.0000
1077.1008,52.0000
1077.1288,59.0000
1077.1567,49.0000
1077.1847,30.0000
1077.2126,60.0000
1077.2406,46.0000
1077.2686,64.0000
1077.2965,91.0000
1077.3245,79.0000
1077.3524,70.0000
1077.3804,88.0000
1077.4083,83.0000
1077.4363,127.0000
1077.4642,117.0000
1077.4922,111.0000
1077.5201,61.0000
1077.5481,119.0000
1077.5760,96.0000
1077.6040,70.0000
1077.6320,81.0000
1077.6599,82.0000
1077.6879,88.0000
1077.7158,66.0000
1077.7438,76.0000
1077.7717,57.0000
1077.7997,57.0000
1077.8276,49.0000
1077.8557,45.0000
1077.8837,42.0000
1077.9116,33.0000
1077.9396,25.0000
1077.9675,42.0000
1077.9955,45.0000
1078.0234,37.0000
1078.0514,49.0000
1078.0793,39.0000
1078.1073,54.0000
1078.1353,64.0000
1078.1633,57.0000
1078.1913,80.0000
1078.2192,66.0000
1078.2472,42.0000
1078.2751,59.0000
1078.3031,69.0000
1078.3311,83.0000
1078.3590,148.0000
1078.3871,88.0000
1078.4150,144.0000
1078.4430,101.0000
1078.4709,101.0000
1078.4989,102.0000
1078.5269,106.0000
1078.5548,103.0000
1078.5829,93.0000
1078.6108,103.0000
1078.6388,79.0000
1078.6667,107.0000
1078.6947,121.0000
1078.7227,101.0000
1078.7507,78.0000
1078.7787,72.0000
1078.8066,62.0000
1078.8346,39.0000
1078.8625,63.0000
1078.8905,56.0000
1078.9186,62.0000
1078.9465,55.0000
1078.9745,51.0000
1079.0024,52.0000
1079.0304,55.0000
1079.0585,48.0000
1079.0864,20.0000
1079.1144,27.0000
1079.1423,45.0000
1079.1703,46.0000
1079.1984,72.0000
1079.2263,59.0000
1079.2543,95.0000
1079.2822,63.0000
1079.3103,103.0000
1079.3383,69.0000
1079.3662,41.0000
1079.3942,47.0000
1079.4222,88.0000
1079.4502,107.0000
1079.4781,116.0000
1079.5061,78.0000
1079.5342,65.0000
1079.5621,68.0000
1079.5901,42.0000
1079.6180,109.0000
1079.6461,92.0000
1079.6741,56.0000
1079.7020,44.0000
1079.7300,51.0000
1079.7581,37.0000
1079.7860,70.0000
1079.8140,42.0000
1079.8420,10.0000
1079.8700,11.0000
1079.8979,38.0000
1079.9259,30.0000
1079.9540,40.0000
1079.9819,39.0000
1080.0099,32.0000
1080.0380,73.0000
1080.0659,66.0000
1080.0939,44.0000
1080.1219,33.0000
1080.1499,36.0000
1080.1779,63.0000
1080.2059,65.0000
1080.2339,59.0000
1080.2618,75.0000
1080.2899,121.0000
1080.3179,183.0000
1080.3458,92.0000
1080.3739,82.0000
1080.4019,82.0000
1080.4298,70.0000
1080.4579,142.0000
1080.4858,104.0000
1080.5138,112.0000
1080.5419,132.0000
1080.5698,90.0000
1080.5978,80.0000
1080.6259,81.0000
1080.6538,77.0000
1080.6818,81.0000
1080.7098,74.0000
1080.7378,73.0000
1080.7659,56.0000
1080.7938,31.0000
1080.8218,24.0000
1080.8499,35.0000
1080.8778,53.0000
1080.9059,64.0000
1080.9338,74.0000
1080.9618,20.0000
1080.9899,21.0000
1081.0178,37.0000
1081.0459,48.0000
1081.0739,30.0000
1081.1018,65.0000
1081.1299,83.0000
1081.1578,95.0000
1081.1859,76.0000
1081.2139,59.0000
1081.2419,52.0000
1081.2699,86.0000
1081.2980,78.0000
1081.3259,94.0000
1081.3539,120.0000
1081.3820,102.0000
1081.4099,129.0000
1081.4380,105.0000
1081.4659,172.0000
1081.4940,151.0000
1081.5220,65.0000
1081.5500,92.0000
1081.5780,114.0000
1081.6061,100.0000
1081.6340,79.0000
1081.6621,81.0000
1081.6901,35.0000
1081.7180,45.0000
1081.7461,37.0000
1081.7740,61.0000
1081.8021,63.0000
1081.8301,55.0000
1081.8582,40.0000
1081.8861,40.0000
1081.9142,61.0000
1081.9421,48.0000
1081.9702,21.0000
1081.9983,16.0000
1082.0262,44.0000
1082.0543,24.0000
1082.0823,28.0000
1082.1104,46.0000
1082.1383,47.0000
1082.1664,49.0000
1082.1943,43.0000
1082.2224,54.0000
1082.2504,49.0000
1082.2784,78.0000
1082.3064,95.0000
1082.3345,116.0000
1082.3624,128.0000
1082.3905,98.0000
1082.4186,95.0000
1082.4465,107.0000
1082.4746,131.0000
1082.5026,117.0000
1082.5306,142.0000
1082.5586,100.0000
1082.5867,66.0000
1082.6147,60.0000
1082.6427,99.0000
1082.6708,94.0000
1082.6987,78.0000
1082.7268,82.0000
1082.7549,50.0000
1082.7828,88.0000
1082.8109,64.0000
1082.8389,52.0000
1082.8669,58.0000
1082.8950,67.0000
1082.9230,40.0000
1082.9510,43.0000
1082.9790,36.0000
1083.0071,53.0000
1083.0352,45.0000
1083.0631,65.0000
1083.0912,30.0000
1083.1193,20.0000
1083.1472,29.0000
1083.1753,48.0000
1083.2034,63.0000
1083.2313,65.0000
1083.2594,56.0000
1083.2874,52.0000
1083.3154,87.0000
1083.3435,101.0000
1083.3715,84.0000
1083.3995,94.0000
1083.4276,103.0000
1083.4556,106.0000
1083.4836,141.0000
1083.5117,169.0000
1083.5397,124.0000
1083.5677,92.0000
1083.5958,85.0000
1083.6239,129.0000
1083.6519,68.0000
1083.6799,94.0000
1083.7080,66.0000
1083.7360,57.0000
1083.7640,60.0000
1083.7921,51.0000
1083.8201,52.0000
1083.8481,36.0000
1083.8762,29.0000
1083.9043,52.0000
1083.9323,61.0000
1083.9603,50.0000
1083.9884,58.0000
1084.0164,61.0000
1084.0444,56.0000
1084.0725,40.0000
1084.1006,49.0000
1084.1285,62.0000
1084.1566,21.0000
1084.1847,41.0000
1084.2128,63.0000
1084.2407,45.0000
1084.2688,66.0000
1084.2969,106.0000
1084.3250,89.0000
1084.3529,80.0000
1084.3810,102.0000
1084.4091,150.0000
1084.4371,136.0000
1084.4652,155.0000
1084.4932,158.0000
1084.5212,117.0000
1084.5493,106.0000
1084.5774,110.0000
1084.6053,123.0000
1084.6334,120.0000
1084.6615,59.0000
1084.6896,64.0000
1084.7177,81.0000
1084.7456,88.0000
1084.7737,46.0000
1084.8018,38.0000
1084.8298,56.0000
1084.8579,58.0000
1084.8860,56.0000
1084.9139,59.0000
1084.9420,35.0000
1084.9701,39.0000
1084.9982,17.0000
1085.0262,22.0000
1085.0543,26.0000
1085.0823,84.0000
1085.1104,91.0000
1085.1384,55.0000
1085.1665,53.0000
1085.1946,43.0000
1085.2227,69.0000
1085.2507,65.0000
1085.2787,150.0000
1085.3068,154.0000
1085.3348,159.0000
1085.3629,100.0000
1085.3910,99.0000
1085.4191,140.0000
1085.4471,85.0000
1085.4751,127.0000
1085.5032,154.0000
1085.5313,135.0000
1085.5593,92.0000
1085.5874,92.0000
1085.6155,114.0000
1085.6436,96.0000
1085.6716,45.0000
1085.6997,72.0000
1085.7278,59.0000
1085.7557,62.0000
1085.7838,64.0000
1085.8119,76.0000
1085.8400,54.0000
1085.8680,38.0000
1085.8961,40.0000
1085.9242,30.0000
1085.9523,44.0000
1085.9803,37.0000
1086.0084,25.0000
1086.0365,40.0000
1086.0646,41.0000
1086.0927,16.0000
1086.1207,26.0000
1086.1488,37.0000
1086.1769,42.0000
1086.2050,31.0000
1086.2329,62.0000
1086.2610,55.0000
1086.2891,122.0000
1086.3171,117.0000
1086.3452,98.0000
1086.3733,130.0000
1086.4014,88.0000
1086.4294,70.0000
1086.4575,82.0000
1086.4856,144.0000
1086.5137,122.0000
1086.5417,101.0000
1086.5698,139.0000
1086.5979,66.0000
1086.6260,64.0000
1086.6541,114.0000
1086.6821,58.0000
1086.7102,43.0000
1086.7383,29.0000
1086.7664,21.0000
1086.7944,39.0000
1086.8225,36.0000
1086.8506,58.0000
1086.8787,39.0000
1086.9069,42.0000
1086.9349,49.0000
1086.9630,58.0000
1086.9911,24.0000
1087.0192,49.0000
1087.0472,77.0000
1087.0753,54.0000
1087.1034,26.0000
1087.1315,35.0000
1087.1595,37.0000
1087.1876,37.0000
1087.2157,49.0000
1087.2438,53.0000
1087.2719,60.0000
1087.2999,57.0000
1087.3280,71.0000
1087.3561,103.0000
1087.3843,123.0000
1087.4124,98.0000
1087.4404,105.0000
1087.4685,150.0000
1087.4966,170.0000
1087.5247,180.0000
1087.5527,134.0000
1087.5808,86.0000
1087.6089,103.0000
1087.6370,114.0000
1087.6652,94.0000
1087.6932,45.0000
1087.7213,58.0000
1087.7494,83.0000
1087.7775,80.0000
1087.8055,62.0000
1087.8336,59.0000
1087.8618,33.0000
1087.8899,19.0000
1087.9180,16.0000
1087.9460,26.0000
1087.9741,32.0000
1088.0022,32.0000
1088.0303,35.0000
1088.0585,64.0000
1088.0865,56.0000
1088.1146,89.0000
1088.1427,92.0000
1088.1708,86.0000
1088.1989,48.0000
1088.2271,38.0000
1088.2551,71.0000
1088.2832,90.0000
1088.3113,71.0000
1088.3394,80.0000
1088.3674,129.0000
1088.3956,116.0000
1088.4237,84.0000
1088.4518,87.0000
1088.4799,69.0000
1088.5079,84.0000
1088.5361,94.0000
1088.5642,93.0000
1088.5923,82.0000
1088.6204,84.0000
1088.6486,34.0000
1088.6766,82.0000
1088.7047,75.0000
1088.7328,59.0000
1088.7609,59.0000
1088.7891,55.0000
1088.8171,28.0000
1088.8452,62.0000
1088.8733,68.0000
1088.9015,54.0000
1088.9296,32.0000
1088.9576,34.0000
1088.9857,51.0000
1089.0139,48.0000
1089.0420,55.0000
1089.0701,43.0000
1089.0981,50.0000
1089.1263,33.0000
1089.1544,58.0000
1089.1825,81.0000
1089.2107,49.0000
1089.2388,68.0000
1089.2668,65.0000
1089.2949,61.0000
1089.3231,113.0000
1089.3512,116.0000
1089.3793,152.0000
1089.4075,149.0000
1089.4355,118.0000
1089.4636,127.0000
1089.4918,116.0000
1089.5199,102.0000
1089.5480,92.0000
1089.5760,97.0000
1089.6042,93.0000
1089.6323,91.0000
1089.6604,61.0000
1089.6886,39.0000
1089.7167,39.0000
1089.7448,51.0000
1089.7729,40.0000
1089.8010,30.0000
1089.8291,22.0000
1089.8573,43.0000
1089.8854,42.0000
1089.9136,50.0000
1089.9417,37.0000
1089.9697,38.0000
1089.9979,44.0000
1090.0260,46.0000
1090.0541,48.0000
1090.0823,52.0000
1090.1104,46.0000
1090.1384,55.0000
1090.1666,83.0000
1090.1947,86.0000
1090.2229,65.0000
1090.2510,71.0000
1090.2791,104.0000
1090.3073,89.0000
1090.3353,73.0000
1090.3635,82.0000
1090.3916,111.0000
1090.4197,96.0000
1090.4479,37.0000
1090.4760,65.0000
1090.5042,65.0000
1090.5322,55.0000
1090.5603,102.0000
1090.5885,101.0000
1090.6166,94.0000
1090.6448,102.0000
1090.6729,86.0000
1090.7010,56.0000
1090.7291,65.0000
1090.7573,50.0000
1090.7854,54.0000
1090.8135,60.0000
1090.8417,44.0000
1090.8698,53.0000
1090.8979,36.0000
1090.9260,31.0000
1090.9542,50.0000
1090.9823,56.0000
1091.0105,65.0000
1091.0386,58.0000
1091.0668,68.0000
1091.0948,54.0000
1091.1230,29.0000
1091.1511,44.0000
1091.1793,59.0000
1091.2074,54.0000
1091.2355,24.0000
1091.2637,53.0000
1091.2917,80.0000
1091.3199,106.0000
1091.3480,115.0000
1091.3762,148.0000
1091.4044,106.0000
1091.4325,93.0000
1091.4607,91.0000
1091.4888,105.0000
1091.5170,149.0000
1091.5450,97.0000
1091.5732,48.0000
1091.6013,85.0000
1091.6295,84.0000
1091.6576,50.0000
1091.6858,45.0000
1091.7139,106.0000
1091.7421,76.0000
1091.7701,38.0000
1091.7983,30.0000
1091.8265,47.0000
1091.8546,50.0000
1091.8828,54.0000
1091.9109,34.0000
1091.9391,46.0000
1091.9672,37.0000
1091.9954,34.0000
1092.0236,46.0000
1092.0516,46.0000
1092.0798,38.0000
1092.1079,54.0000
1092.1361,55.0000
1092.1642,67.0000
1092.1924,68.0000
1092.2206,46.0000
1092.2487,92.0000
1092.2769,67.0000
1092.3049,87.0000
1092.3331,110.0000
1092.3613,99.0000
1092.3894,80.0000
1092.4176,103.0000
1092.4458,131.0000
1092.4739,96.0000
1092.5021,82.0000
1092.5302,97.0000
1092.5583,82.0000
1092.5865,63.0000
1092.6146,117.0000
1092.6428,93.0000
1092.6710,71.0000
1092.6991,70.0000
1092.7273,53.0000
1092.7555,52.0000
1092.7836,70.0000
1092.8118,78.0000
1092.8400,71.0000
1092.8680,46.0000
1092.8962,73.0000
1092.9244,37.0000
1092.9525,27.0000
1092.9807,41.0000
1093.0089,67.0000
1093.0370,64.0000
1093.0652,67.0000
1093.0934,38.0000
1093.1215,19.0000
1093.1497,33.0000
1093.1779,70.0000
1093.2059,61.0000
1093.2341,53.0000
1093.2623,37.0000
1093.2905,48.0000
1093.3186,69.0000
1093.3468,130.0000
1093.3750,157.0000
1093.4031,105.0000
1093.4313,80.0000
1093.4595,127.0000
1093.4877,80.0000
1093.5157,99.0000
1093.5439,84.0000
1093.5721,80.0000
1093.6003,90.0000
1093.6284,87.0000
1093.6566,53.0000
1093.6848,20.0000
1093.7130,27.0000
1093.7411,29.0000
1093.7693,69.0000
1093.7975,67.0000
1093.8257,43.0000
1093.8538,39.0000
1093.8820,31.0000
1093.9102,54.0000
1093.9384,47.0000
1093.9664,21.0000
1093.9946,40.0000
1094.0228,67.0000
1094.0510,61.0000
1094.0792,51.0000
1094.1073,46.0000
1094.1355,31.0000
1094.1637,27.0000
1094.1919,52.0000
1094.2201,83.0000
1094.2482,98.0000
1094.2764,74.0000
1094.3046,99.0000
1094.3328,71.0000
1094.3610,65.0000
1094.3892,106.0000
1094.4172,112.0000
1094.4454,159.0000
1094.4736,122.0000
1094.5018,133.0000
1094.5300,179.0000
1094.5582,126.0000
1094.5863,85.0000
1094.6145,79.0000
1094.6427,99.0000
1094.6709,116.0000
1094.6991,109.0000
1094.7273,81.0000
1094.7555,69.0000
1094.7836,67.0000
1094.8118,72.0000
1094.8400,54.0000
1094.8682,48.0000
1094.8964,52.0000
1094.9246,41.0000
1094.9528,61.0000
1094.9810,67.0000
1095.0090,38.0000
1095.0372,36.0000
1095.0654,42.0000
1095.0936,39.0000
1095.1218,34.0000
1095.1500,44.0000
1095.1782,57.0000
1095.2064,52.0000
1095.2346,48.0000
1095.2628,69.0000
1095.2910,86.0000
1095.3191,78.0000
1095.3473,59.0000
1095.3755,72.0000
1095.4037,102.0000
1095.4319,86.0000
1095.4601,74.0000
1095.4883,87.0000
1095.5165,112.0000
1095.5447,106.0000
1095.5729,59.0000
1095.6011,73.0000
1095.6293,112.0000
1095.6575,68.0000
1095.6857,69.0000
1095.7139,116.0000
1095.7421,59.0000
1095.7703,33.0000
1095.7985,25.0000
1095.8267,28.0000
1095.8549,50.0000
1095.8831,33.0000
1095.9113,42.0000
1095.9395,52.0000
1095.9677,36.0000
1095.9958,29.0000
1096.0240,25.0000
1096.0522,25.0000
1096.0804,27.0000
1096.1086,30.0000
1096.1368,52.0000
1096.1650,75.0000
1096.1932,71.0000
1096.2214,62.0000
1096.2496,79.0000
1096.2778,90.0000
1096.3060,93.0000
1096.3342,134.0000
1096.3624,131.0000
1096.3906,116.0000
1096.4188,142.0000
1096.4470,142.0000
1096.4752,151.0000
1096.5034,97.0000
1096.5316,113.0000
1096.5598,150.0000
1096.5880,130.0000
1096.6162,130.0000
1096.6444,108.0000
1096.6726,72.0000
1096.7008,80.0000
1096.7290,43.0000
1096.7573,44.0000
1096.7855,48.0000
1096.8137,47.0000
1096.8419,85.0000
1096.8701,55.0000
1096.8983,56.0000
1096.9265,75.0000
1096.9547,44.0000
1096.9829,37.0000
1097.0111,34.0000
1097.0393,39.0000
1097.0676,23.0000
1097.0958,36.0000
1097.1240,47.0000
1097.1522,61.0000
1097.1804,69.0000
1097.2086,55.0000
1097.2368,38.0000
1097.2650,77.0000
1097.2933,120.0000
1097.3215,108.0000
1097.3497,130.0000
1097.3779,95.0000
1097.4061,95.0000
1097.4343,67.0000
1097.4625,112.0000
1097.4908,139.0000
1097.5190,99.0000
1097.5472,100.0000
1097.5754,65.0000
1097.6036,59.0000
1097.6318,72.0000
1097.6602,61.0000
1097.6884,40.0000
1097.7166,45.0000
1097.7448,53.0000
1097.7729,47.0000
1097.8011,46.0000
1097.8295,62.0000
1097.8577,32.0000
1097.8859,28.0000
1097.9141,31.0000
1097.9423,70.0000
1097.9706,56.0000
1097.9988,37.0000
1098.0270,16.0000
1098.0552,28.0000
1098.0834,21.0000
1098.1117,44.0000
1098.1399,37.0000
1098.1681,30.0000
1098.1963,42.0000
1098.2246,47.0000
1098.2528,43.0000
1098.2810,69.0000
1098.3092,46.0000
1098.3375,97.0000
1098.3657,152.0000
1098.3939,150.0000
1098.4221,137.0000
1098.4504,71.0000
1098.4786,93.0000
1098.5068,112.0000
1098.5350,122.0000
1098.5634,109.0000
1098.5916,105.0000
1098.6198,146.0000
1098.6479,101.0000
1098.6763,114.0000
1098.7045,71.0000
1098.7327,77.0000
1098.7610,67.0000
1098.7892,42.0000
1098.8174,30.0000
1098.8456,26.0000
1098.8739,19.0000
1098.9021,41.0000
1098.9303,18.0000
1098.9586,21.0000
1098.9868,33.0000
1099.0150,40.0000
1099.0433,20.0000
1099.0715,41.0000
1099.0997,57.0000
1099.1281,102.0000
1099.1563,62.0000
1099.1844,8.0000
1099.2128,34.0000
1099.2410,62.0000
1099.2692,92.0000
1099.2975,110.0000
1099.3257,108.0000
1099.3539,112.0000
1099.3822,172.0000
1099.4104,165.0000
1099.4386,193.0000
1099.4669,138.0000
1099.4951,76.0000
1099.5233,116.0000
1099.5516,114.0000
1099.5798,100.0000
1099.6080,133.0000
1099.6364,119.0000
1099.6646,110.0000
1099.6929,83.0000
1099.7211,74.0000
1099.7493,54.0000
1099.7776,38.0000
1099.8058,29.0000
1099.8341,43.0000
1099.8623,30.0000
1099.8905,28.0000
1099.9188,15.0000
1099.9470,9.0000
1099.9753,47.0000
1100.0035,50.0000
1100.0317,64.0000
1100.0601,37.0000
1100.0883,34.0000
1100.1166,48.0000
1100.1448,25.0000
1100.1731,45.0000
1100.2013,35.0000
1100.2296,54.0000
1100.2578,68.0000
1100.2860,84.0000
1100.3143,140.0000
1100.3425,92.0000
1100.3708,79.0000
1100.3990,69.0000
1100.4274,138.0000
1100.4556,143.0000
1100.4839,198.0000
1100.5121,208.0000
1100.5404,142.0000
1100.5686,110.0000
1100.5969,110.0000
1100.6251,88.0000
1100.6533,82.0000
1100.6816,86.0000
1100.7098,72.0000
1100.7382,60.0000
1100.7664,74.0000
1100.7947,39.0000
1100.8229,53.0000
1100.8512,64.0000
1100.8794,63.0000
1100.9077,49.0000
1100.9360,62.0000
1100.9642,71.0000
1100.9926,54.0000
1101.0208,35.0000
1101.0491,35.0000
1101.0773,36.0000
1101.1056,40.0000
1101.1338,43.0000
1101.1621,42.0000
1101.1903,41.0000
1101.2186,66.0000
1101.2468,68.0000
1101.2751,77.0000
1101.3033,67.0000
1101.3317,98.0000
1101.3600,123.0000
1101.3882,159.0000
1101.4165,98.0000
1101.4447,74.0000
1101.4730,58.0000
1101.5012,72.0000
1101.5295,98.0000
1101.5579,138.0000
1101.5861,112.0000
1101.6144,90.0000
1101.6426,109.0000
1101.6709,125.0000
1101.6992,106.0000
1101.7274,86.0000
1101.7557,51.0000
1101.7839,38.0000
1101.8123,81.0000
1101.8406,102.0000
1101.8688,89.0000
1101.8971,48.0000
1101.9253,15.0000
1101.9536,17.0000
1101.9819,31.0000
1102.0101,44.0000
1102.0385,81.0000
1102.0668,83.0000
1102.0950,41.0000
1102.1233,50.0000
1102.1515,27.0000
1102.1798,42.0000
1102.2081,60.0000
1102.2363,58.0000
1102.2646,83.0000
1102.2930,81.0000
1102.3212,123.0000
1102.3495,98.0000
1102.3778,100.0000
1102.4060,129.0000
1102.4343,117.0000
1102.4626,102.0000
1102.4908,78.0000
1102.5192,97.0000
1102.5475,121.0000
1102.5757,85.0000
1102.6040,106.0000
1102.6323,116.0000
1102.6606,84.0000
1102.6888,77.0000
1102.7172,97.0000
1102.7455,46.0000
1102.7737,61.0000
1102.8020,62.0000
1102.8303,63.0000
1102.8586,34.0000
1102.8868,35.0000
1102.9152,54.0000
1102.9435,58.0000
1102.9717,27.0000
1103.0000,25.0000
1103.0283,21.0000
1103.0566,48.0000
1103.0848,48.0000
1103.1132,41.0000
1103.1415,52.0000
1103.1698,42.0000
1103.1980,47.0000
1103.2263,40.0000
1103.2546,74.0000
1103.2830,75.0000
1103.3112,100.0000
1103.3395,168.0000
1103.3678,116.0000
1103.3961,79.0000
1103.4244,140.0000
1103.4526,148.0000
1103.4810,111.0000
1103.5093,130.0000
1103.5376,87.0000
1103.5658,101.0000
1103.5941,118.0000
1103.6224,88.0000
1103.6508,100.0000
1103.6791,83.0000
1103.7073,46.0000
1103.7356,89.0000
1103.7639,69.0000
1103.7922,39.0000
1103.8206,27.0000
1103.8489,45.0000
1103.8771,64.0000
1103.9054,28.0000
1103.9337,37.0000
1103.9620,42.0000
1103.9904,65.0000
1104.0187,28.0000
1104.0469,25.0000
1104.0752,31.0000
1104.1035,52.0000
1104.1318,44.0000
1104.1602,40.0000
1104.1885,48.0000
1104.2167,37.0000
1104.2450,28.0000
1104.2733,69.0000
1104.3016,77.0000
1104.3300,56.0000
1104.3583,96.0000
1104.3866,109.0000
1104.4149,132.0000
1104.4431,111.0000
1104.4714,135.0000
1104.4998,154.0000
1104.5281,138.0000
1104.5564,102.0000
1104.5847,101.0000
1104.6130,89.0000
1104.6414,111.0000
1104.6697,79.0000
1104.6980,63.0000
1104.7262,64.0000
1104.7545,40.0000
1104.7828,34.0000
1104.8112,26.0000
1104.8395,58.0000
1104.8678,54.0000
1104.8961,42.0000
1104.9244,55.0000
1104.9528,46.0000
1104.9811,47.0000
1105.0094,36.0000
1105.0377,72.0000
1105.0660,52.0000
1105.0944,37.0000
1105.1227,37.0000
1105.1510,53.0000
1105.1792,85.0000
1105.2075,89.0000
1105.2358,51.0000
1105.2642,92.0000
1105.2925,70.0000
1105.3208,70.0000
1105.3491,80.0000
1105.3774,79.0000
1105.4058,82.0000
1105.4341,120.0000
1105.4624,164.0000
1105.4907,120.0000
1105.5190,87.0000
1105.5474,81.0000
1105.5757,33.0000
1105.6040,96.0000
1105.6323,46.0000
1105.6606,41.0000
1105.6890,81.0000
1105.7173,82.0000
1105.7456,99.0000
1105.7739,80.0000
1105.8022,47.0000
1105.8306,48.0000
1105.8589,33.0000
1105.8872,38.0000
1105.9156,42.0000
1105.9440,52.0000
1105.9723,43.0000
1106.0006,30.0000
1106.0289,49.0000
1106.0573,66.0000
1106.0856,61.0000
1106.1139,51.0000
1106.1422,30.0000
1106.1705,49.0000
1106.1989,97.0000
1106.2272,127.0000
1106.2555,77.0000
1106.2838,71.0000
1106.3121,121.0000
1106.3405,100.0000
1106.3689,131.0000
1106.3972,160.0000
1106.4255,124.0000
1106.4539,77.0000
1106.4822,126.0000
1106.5105,143.0000
1106.5388,126.0000
1106.5671,68.0000
1106.5955,74.0000
1106.6238,75.0000
1106.6522,105.0000
1106.6805,118.0000
1106.7089,104.0000
1106.7372,116.0000
1106.7655,79.0000
1106.7938,65.0000
1106.8221,66.0000
1106.8505,61.0000
1106.8789,47.0000
1106.9072,35.0000
1106.9355,46.0000
1106.9639,43.0000
1106.9922,39.0000
1107.0205,66.0000
1107.0490,58.0000
1107.0773,42.0000
1107.1056,54.0000
1107.1339,59.0000
1107.1622,72.0000
1107.1906,40.0000
1107.2190,99.0000
1107.2473,83.0000
1107.2756,81.0000
1107.3040,43.0000
1107.3323,62.0000
1107.3606,74.0000
1107.3890,79.0000
1107.4174,109.0000
1107.4457,102.0000
1107.4740,82.0000
1107.5023,123.0000
1107.5308,83.0000
1107.5591,120.0000
1107.5874,87.0000
1107.6157,69.0000
1107.6440,75.0000
1107.6725,76.0000
1107.7008,78.0000
1107.7291,74.0000
1107.7574,52.0000
1107.7859,78.0000
1107.8142,51.0000
1107.8425,54.0000
1107.8708,38.0000
1107.8993,44.0000
1107.9276,45.0000
1107.9559,64.0000
1107.9843,32.0000
1108.0127,29.0000
1108.0410,38.0000
1108.0693,46.0000
1108.0977,64.0000
1108.1261,68.0000
1108.1544,48.0000
1108.1827,31.0000
1108.2112,65.0000
1108.2395,81.0000
1108.2678,74.0000
1108.2961,85.0000
1108.3246,72.0000
1108.3529,58.0000
1108.3812,146.0000
1108.4097,86.0000
1108.4380,124.0000
1108.4663,98.0000
1108.4946,91.0000
1108.5231,126.0000
1108.5514,86.0000
1108.5797,85.0000
1108.6082,91.0000
1108.6365,103.0000
1108.6648,65.0000
1108.6932,55.0000
1108.7216,63.0000
1108.7499,69.0000
1108.7783,40.0000
