1202.7814,8.0000
1202.8109,21.0000
1202.8405,30.0000
1202.8700,35.0000
1202.8995,21.0000
1202.9291,4.0000
1202.9882,10.0000
1203.0177,15.0000
1203.0472,9.0000
1203.0768,8.0000
1203.1063,21.0000
1203.1359,29.0000
1203.1654,38.0000
1203.1949,28.0000
1203.2245,12.0000
1203.2540,7.0000
1203.2836,33.0000
1203.3131,26.0000
1203.3427,4.0000
1203.3722,10.0000
1203.4017,17.0000
1203.4313,38.0000
1203.4608,34.0000
1203.4904,17.0000
1203.5199,29.0000
1203.5494,24.0000
1203.5790,17.0000
1203.6086,10.0000
1203.6382,4.0000
1203.6677,5.0000
1203.6973,3.0000
1203.7268,7.0000
1203.7563,20.0000
1203.7859,20.0000
1203.8154,13.0000
1203.8450,5.0000
1203.8745,3.0000
1203.9041,5.0000
1203.9633,10.0000
1203.9928,7.0000
1204.0519,6.0000
1204.0814,1.0000
1204.1110,12.0000
1204.1405,31.0000
1204.1700,18.0000
1204.1997,22.0000
1204.2292,14.0000
1204.2588,7.0000
1204.2883,21.0000
1204.3179,7.0000
1204.3474,20.0000
1204.3770,29.0000
1204.4066,41.0000
1204.4362,37.0000
1204.4657,24.0000
1204.4952,14.0000
1204.5248,23.0000
1204.5543,14.0000
1204.5840,20.0000
1204.6135,40.0000
1204.6431,29.0000
1204.6726,17.0000
1204.7021,30.0000
1204.7317,7.0000
1204.7614,7.0000
1204.7909,8.0000
1204.8204,3.0000
1204.8500,1.0000
1204.8795,14.0000
1204.9092,42.0000
1204.9387,39.0000
1204.9683,15.0000
1204.9978,15.0000
1205.0273,13.0000
1205.0570,33.0000
1205.0865,15.0000
1205.1161,7.0000
1205.1456,30.0000
1205.1752,63.0000
1205.2048,52.0000
1205.2344,9.0000
1205.2639,8.0000
1205.2935,2.0000
1205.3527,6.0000
1205.3822,6.0000
1205.4117,23.0000
1205.4414,49.0000
1205.4709,26.0000
1205.5005,5.0000
1205.5300,16.0000
1205.5597,17.0000
1205.5892,1.0000
1205.6188,7.0000
1205.6484,15.0000
1205.6780,27.0000
1205.7075,20.0000
1205.7371,25.0000
1205.7667,17.0000
1205.7963,13.0000
1205.8258,25.0000
1205.8555,43.0000
1205.8850,31.0000
1205.9146,45.0000
1205.9441,51.0000
1205.9738,20.0000
1206.0033,12.0000
1206.0328,10.0000
1206.0625,5.0000
1206.0920,11.0000
1206.1216,16.0000
1206.1512,25.0000
1206.1808,13.0000
1206.2103,5.0000
1206.2695,3.0000
1206.2991,5.0000
1206.3287,10.0000
1206.3583,15.0000
1206.3878,5.0000
1206.4175,14.0000
1206.4470,44.0000
1206.4766,27.0000
1206.5062,15.0000
1206.5358,9.0000
1206.5654,8.0000
1206.5950,12.0000
1206.6245,8.0000
1206.6542,23.0000
1206.6837,21.0000
1206.7133,33.0000
1206.7429,7.0000
1206.7725,14.0000
1206.8021,9.0000
1206.8317,17.0000
1206.8612,17.0000
1206.8909,26.0000
1206.9204,9.0000
1206.9501,6.0000
1206.9796,9.0000
1207.0092,11.0000
1207.0980,12.0000
1207.1276,13.0000
1207.1572,13.0000
1207.1868,5.0000
1207.2163,4.0000
1207.2460,1.0000
1207.3347,6.0000
1207.3644,2.0000
1207.3939,18.0000
1207.4236,19.0000
1207.4531,38.0000
1207.4827,22.0000
1207.5123,23.0000
1207.5419,20.0000
1207.5715,13.0000
1207.6011,15.0000
1207.6307,8.0000
1207.6603,22.0000
1207.6899,53.0000
1207.7195,25.0000
1207.7491,3.0000
1207.7787,17.0000
1207.8083,39.0000
1207.8379,61.0000
1207.8676,34.0000
1207.8971,15.0000
1207.9268,69.0000
1207.9563,53.0000
1207.9860,27.0000
1208.0155,11.0000
1208.0452,18.0000
1208.0747,25.0000
1208.1044,8.0000
1208.1339,4.0000
1208.1636,17.0000
1208.1931,20.0000
1208.2228,3.0000
1208.2820,11.0000
1208.3116,45.0000
1208.3412,15.0000
1208.4004,10.0000
1208.4301,23.0000
1208.4596,30.0000
1208.4893,14.0000
1208.5188,4.0000
1208.5485,30.0000
1208.5781,25.0000
1208.6077,20.0000
1208.6373,47.0000
1208.6669,26.0000
1208.6965,5.0000
1208.7261,19.0000
1208.7557,16.0000
1208.7854,26.0000
1208.8149,22.0000
1208.8446,22.0000
1208.8741,17.0000
1208.9038,12.0000
1208.9335,10.0000
1208.9630,7.0000
1209.0222,1.0000
1209.0519,1.0000
1209.0815,3.0000
1209.1111,6.0000
1209.1407,3.0000
1209.1704,7.0000
1209.2000,9.0000
1209.2296,4.0000
1209.2592,22.0000
1209.2888,20.0000
1209.3480,2.0000
1209.4073,5.0000
1209.4369,25.0000
1209.4666,58.0000
1209.4962,52.0000
1209.5258,30.0000
1209.5554,19.0000
1209.5851,33.0000
1209.6146,15.0000
1209.6443,8.0000
1209.6740,1.0000
1209.7035,14.0000
1209.7332,20.0000
1209.7628,22.0000
1209.7924,9.0000
1209.8220,14.0000
1209.8517,19.0000
1209.8813,24.0000
1209.9109,30.0000
1209.9406,22.0000
1209.9702,11.0000
1209.9998,5.0000
1210.0294,11.0000
1210.0591,9.0000
1210.0887,13.0000
1210.1183,9.0000
1210.1479,14.0000
1210.1776,26.0000
1210.2072,53.0000
1210.2368,12.0000
1210.2665,10.0000
1210.2961,20.0000
1210.3257,26.0000
1210.3553,13.0000
1210.3850,11.0000
1210.4147,16.0000
1210.4442,15.0000
1210.4739,16.0000
1210.5035,19.0000
1210.5332,29.0000
1210.5627,25.0000
1210.5924,33.0000
1210.6221,15.0000
1210.6517,18.0000
1210.6814,16.0000
1210.7109,51.0000
1210.7406,38.0000
1210.7703,35.0000
1210.7999,29.0000
1210.8296,37.0000
1210.8591,11.0000
1210.8888,16.0000
1210.9185,27.0000
1210.9481,23.0000
1210.9778,2.0000
1211.0073,35.0000
1211.0370,30.0000
1211.0667,10.0000
1211.0963,11.0000
1211.1260,12.0000
1211.1555,14.0000
1211.1852,35.0000
1211.2148,23.0000
1211.2445,26.0000
1211.2742,15.0000
1211.3038,20.0000
1211.3335,21.0000
1211.3630,14.0000
1211.3927,25.0000
1211.4224,22.0000
1211.4520,8.0000
1211.4817,6.0000
1211.5114,14.0000
1211.5410,18.0000
1211.5706,16.0000
1211.6002,25.0000
1211.6299,22.0000
1211.6595,30.0000
1211.6892,16.0000
1211.7189,12.0000
1211.7485,6.0000
1211.7782,9.0000
1211.8077,11.0000
1211.8374,13.0000
1211.8671,12.0000
1211.8967,17.0000
1211.9264,7.0000
1211.9561,3.0000
1211.9857,2.0000
1212.0154,6.0000
1212.0450,3.0000
1212.0747,2.0000
1212.1044,5.0000
1212.1339,11.0000
1212.1636,15.0000
1212.1932,16.0000
1212.2229,18.0000
1212.2526,9.0000
1212.2822,11.0000
1212.3119,1.0000
1212.3416,16.0000
1212.3712,12.0000
1212.4009,3.0000
1212.4305,12.0000
1212.4602,18.0000
1212.4899,34.0000
1212.5195,33.0000
1212.5492,37.0000
1212.5789,24.0000
1212.6085,26.0000
1212.6382,16.0000
1212.6678,18.0000
1212.6975,18.0000
1212.7272,4.0000
1212.7568,27.0000
1212.7865,22.0000
1212.8162,2.0000
1212.8458,15.0000
1212.8755,19.0000
1212.9052,11.0000
1212.9348,17.0000
1212.9645,8.0000
1212.9941,3.0000
1213.0238,6.0000
1213.0535,30.0000
1213.0831,21.0000
1213.1128,14.0000
1213.1425,15.0000
1213.1721,21.0000
1213.2018,13.0000
1213.2314,2.0000
1213.2611,6.0000
1213.2908,10.0000
1213.3204,8.0000
1213.3501,16.0000
1213.3798,19.0000
1213.4094,25.0000
1213.4391,26.0000
1213.4688,49.0000
1213.4984,54.0000
1213.5281,33.0000
1213.5577,8.0000
1213.5875,5.0000
1213.6172,5.0000
1213.6469,20.0000
1213.6765,22.0000
1213.7062,9.0000
1213.7358,10.0000
1213.7655,13.0000
1213.7952,49.0000
1213.8248,56.0000
1213.8545,24.0000
1213.8842,25.0000
1213.9138,33.0000
1213.9436,29.0000
1213.9733,30.0000
1214.0029,26.0000
1214.0326,28.0000
1214.0623,24.0000
1214.0919,13.0000
1214.1216,6.0000
1214.1810,1.0000
1214.2107,12.0000
1214.2404,11.0000
1214.2700,15.0000
1214.2997,14.0000
1214.3293,12.0000
1214.3590,8.0000
1214.3888,32.0000
1214.4185,14.0000
1214.4481,30.0000
1214.4778,30.0000
1214.5074,28.0000
1214.5371,22.0000
1214.5669,43.0000
1214.5966,39.0000
1214.6262,20.0000
1214.6559,18.0000
1214.6855,33.0000
1214.7152,20.0000
1214.7450,13.0000
1214.7747,21.0000
1214.8043,12.0000
1214.8340,18.0000
1214.8636,29.0000
1214.8934,11.0000
1214.9231,12.0000
1214.9528,5.0000
1214.9824,22.0000
1215.0121,17.0000
1215.0419,5.0000
1215.0715,9.0000
1215.1012,49.0000
1215.1309,20.0000
1215.1606,20.0000
1215.1903,19.0000
1215.2200,19.0000
1215.2496,13.0000
1215.2794,6.0000
1215.3091,12.0000
1215.3387,20.0000
1215.3684,4.0000
1215.3982,33.0000
1215.4279,106.0000
1215.4575,54.0000
1215.4872,55.0000
1215.5170,35.0000
1215.5466,50.0000
1215.5763,60.0000
1215.6060,20.0000
1215.6357,25.0000
1215.6654,50.0000
1215.6951,27.0000
1215.7247,17.0000
1215.7545,16.0000
1215.7842,9.0000
1215.8138,28.0000
1215.8436,25.0000
1215.8733,14.0000
1215.9030,15.0000
1215.9327,40.0000
1215.9624,18.0000
1215.9921,5.0000
1216.0219,12.0000
1216.0515,12.0000
1216.0812,22.0000
1216.1108,26.0000
1216.1406,18.0000
1216.1703,12.0000
1216.2000,5.0000
1216.2297,3.0000
1216.2594,10.0000
1216.2891,21.0000
1216.3188,23.0000
1216.3485,13.0000
1216.3783,21.0000
1216.4080,16.0000
1216.4376,10.0000
1216.4674,19.0000
1216.4971,41.0000
1216.5267,10.0000
1216.5565,25.0000
1216.5862,10.0000
1216.6158,11.0000
1216.6456,6.0000
1216.6753,11.0000
1216.7051,27.0000
1216.7347,22.0000
1216.7644,17.0000
1216.7942,12.0000
1216.8239,16.0000
1216.8536,27.0000
1216.8833,24.0000
1216.9130,9.0000
1216.9724,8.0000
1217.0022,3.0000
1217.0319,7.0000
1217.0615,18.0000
1217.0913,19.0000
1217.1210,1.0000
1217.1804,1.0000
1217.2102,8.0000
1217.2399,6.0000
1217.2695,22.0000
1217.2993,12.0000
1217.3290,20.0000
1217.3588,36.0000
1217.3884,19.0000
1217.4182,44.0000
1217.4479,33.0000
1217.4777,30.0000
1217.5073,10.0000
1217.5371,17.0000
1217.5668,15.0000
1217.5964,32.0000
1217.6262,41.0000
1217.6559,32.0000
1217.6857,14.0000
1217.7451,12.0000
1217.7748,57.0000
1217.8046,32.0000
1217.8342,15.0000
1217.8640,13.0000
1217.8937,34.0000
1217.9235,8.0000
1217.9829,9.0000
1218.0126,26.0000
1218.0424,18.0000
1218.0720,4.0000
1218.1018,21.0000
1218.1316,14.0000
1218.1613,5.0000
1218.1910,2.0000
1218.2207,1.0000
1218.2505,3.0000
1218.2802,8.0000
1218.3099,13.0000
1218.3396,18.0000
1218.3694,18.0000
1218.3990,16.0000
1218.4288,18.0000
1218.4585,23.0000
1218.4883,13.0000
1218.5181,10.0000
1218.5477,33.0000
1218.5775,51.0000
1218.6072,53.0000
1218.6370,39.0000
1218.6666,6.0000
1218.6964,24.0000
1218.7262,58.0000
1218.7559,64.0000
1218.7856,14.0000
1218.8153,9.0000
1218.8451,8.0000
1218.8749,19.0000
1218.9045,20.0000
1218.9343,21.0000
1218.9640,17.0000
1218.9938,5.0000
1219.0236,1.0000
1219.0830,1.0000
1219.1128,6.0000
1219.1425,12.0000
1219.1722,13.0000
1219.2019,6.0000
1219.2317,4.0000
1219.2615,12.0000
1219.2911,38.0000
1219.3209,14.0000
1219.3507,19.0000
1219.3804,3.0000
1219.4102,24.0000
1219.4399,12.0000
1219.4696,16.0000
1219.4994,25.0000
1219.5292,30.0000
1219.5588,29.0000
1219.5886,25.0000
1219.6184,29.0000
1219.6481,12.0000
1219.6779,21.0000
1219.7076,24.0000
1219.7373,8.0000
1219.7671,13.0000
1219.7969,46.0000
1219.8265,64.0000
1219.8563,56.0000
1219.8861,20.0000
1219.9159,18.0000
1219.9456,5.0000
1220.0051,22.0000
1220.0348,41.0000
1220.0646,7.0000
1220.0944,5.0000
1220.1241,16.0000
1220.1538,13.0000
1220.1836,9.0000
1220.2430,4.0000
1220.2728,5.0000
1220.3324,13.0000
1220.3621,17.0000
1220.3918,15.0000
1220.4216,5.0000
1220.4514,12.0000
1220.4811,26.0000
1220.5109,16.0000
1220.5406,20.0000
1220.5704,32.0000
1220.6002,23.0000
1220.6299,59.0000
1220.6597,80.0000
1220.6895,37.0000
1220.7192,23.0000
1220.7489,36.0000
1220.7787,25.0000
1220.8085,19.0000
1220.8383,28.0000
1220.8680,16.0000
1220.8977,10.0000
1220.9275,4.0000
1220.9573,12.0000
1220.9871,15.0000
1221.0168,29.0000
1221.0466,16.0000
1221.0763,8.0000
1221.1061,6.0000
1221.1359,5.0000
1221.1656,5.0000
1221.1954,2.0000
1221.2251,9.0000
1221.2549,2.0000
1221.2847,7.0000
1221.3145,18.0000
1221.3442,11.0000
1221.3740,6.0000
1221.4038,11.0000
1221.4335,32.0000
1221.4633,34.0000
1221.4930,41.0000
1221.5228,22.0000
1221.5526,5.0000
1221.5824,24.0000
1221.6122,31.0000
1221.6420,26.0000
1221.6716,24.0000
1221.7014,23.0000
1221.7312,15.0000
1221.7610,17.0000
1221.7908,19.0000
1221.8206,23.0000
1221.8503,13.0000
1221.8801,25.0000
1221.9099,14.0000
1221.9396,13.0000
1221.9694,7.0000
1221.9991,53.0000
1222.0289,29.0000
1222.0587,5.0000
1222.1183,8.0000
1222.1481,1.0000
1222.1779,14.0000
1222.2076,25.0000
1222.2374,26.0000
1222.2672,12.0000
1222.2970,3.0000
1222.3267,3.0000
1222.3564,8.0000
1222.3862,23.0000
1222.4160,28.0000
1222.4458,40.0000
1222.4756,32.0000
1222.5054,23.0000
1222.5352,22.0000
1222.5649,26.0000
1222.5947,77.0000
1222.6245,64.0000
1222.6543,50.0000
1222.6841,42.0000
1222.7139,30.0000
1222.7437,32.0000
1222.7734,39.0000
1222.8032,49.0000
1222.8330,39.0000
1222.8628,7.0000
1222.8926,3.0000
1222.9224,3.0000
1222.9521,9.0000
1223.0117,6.0000
1223.0415,7.0000
1223.1011,11.0000
1223.1309,15.0000
1223.1904,4.0000
1223.2202,1.0000
1223.2500,3.0000
1223.2798,16.0000
1223.3096,11.0000
1223.3394,13.0000
1223.3691,29.0000
1223.3990,11.0000
1223.4288,3.0000
1223.4586,9.0000
1223.4884,30.0000
1223.5182,49.0000
1223.5480,39.0000
1223.5778,34.0000
1223.6075,26.0000
1223.6373,20.0000
1223.6671,33.0000
1223.6969,35.0000
1223.7267,16.0000
1223.7565,26.0000
1223.7863,18.0000
1223.8162,35.0000
1223.8459,5.0000
1223.8757,20.0000
1223.9055,11.0000
1223.9353,4.0000
1223.9651,3.0000
1223.9949,12.0000
1224.0544,21.0000
1224.0844,18.0000
1224.1141,12.0000
1224.1439,13.0000
1224.1737,11.0000
1224.2035,12.0000
1224.2333,25.0000
1224.2631,12.0000
1224.3228,8.0000
1224.3525,24.0000
1224.3823,19.0000
1224.4121,15.0000
1224.4419,23.0000
1224.4717,16.0000
1224.5016,40.0000
1224.5314,43.0000
1224.5612,49.0000
1224.5909,39.0000
1224.6207,28.0000
1224.6505,51.0000
1224.6804,16.0000
1224.7102,14.0000
1224.7400,32.0000
1224.7698,23.0000
1224.7996,43.0000
1224.8295,18.0000
1224.8593,21.0000
1224.8890,17.0000
1224.9188,6.0000
1224.9486,26.0000
1224.9785,13.0000
1225.0083,29.0000
1225.0381,17.0000
1225.0679,3.0000
1225.0977,21.0000
1225.1276,29.0000
1225.1573,22.0000
1225.1871,5.0000
1225.2169,17.0000
1225.2468,14.0000
1225.2766,3.0000
1225.3064,7.0000
1225.3362,4.0000
1225.3661,36.0000
1225.3959,55.0000
1225.4257,28.0000
1225.4554,30.0000
1225.4854,14.0000
1225.5151,29.0000
1225.5449,31.0000
1225.5747,8.0000
1225.6046,15.0000
1225.6344,18.0000
1225.6642,36.0000
1225.6940,15.0000
1225.7239,5.0000
1225.7537,6.0000
1225.7834,8.0000
1225.8134,15.0000
1225.8431,28.0000
1225.8729,23.0000
1225.9028,17.0000
1225.9326,4.0000
1225.9624,34.0000
1225.9922,11.0000
1226.0221,13.0000
1226.0519,7.0000
1226.0817,30.0000
1226.1116,53.0000
1226.1414,48.0000
1226.1711,36.0000
1226.2010,16.0000
1226.2308,18.0000
1226.2606,15.0000
1226.2905,11.0000
1226.3203,23.0000
1226.3501,17.0000
1226.3800,15.0000
1226.4098,16.0000
1226.4396,22.0000
1226.4695,24.0000
1226.4993,40.0000
1226.5292,34.0000
1226.5590,34.0000
1226.5887,11.0000
1226.6187,38.0000
1226.6484,46.0000
1226.6782,63.0000
1226.7081,73.0000
1226.7379,29.0000
1226.7678,10.0000
1226.7976,6.0000
1226.8274,4.0000
1226.8573,3.0000
1226.8871,31.0000
1226.9170,35.0000
1226.9468,9.0000
1226.9766,5.0000
1227.0065,13.0000
1227.0363,16.0000
1227.0662,11.0000
1227.0959,8.0000
1227.1257,2.0000
1227.1556,2.0000
1227.1854,16.0000
1227.2153,7.0000
1227.2451,14.0000
1227.2750,32.0000
1227.3048,20.0000
1227.3645,7.0000
1227.3943,19.0000
1227.4242,5.0000
1227.4540,6.0000
1227.4839,13.0000
1227.5137,8.0000
1227.5436,3.0000
1227.5734,12.0000
1227.6033,37.0000
1227.6331,47.0000
1227.6630,35.0000
1227.6927,29.0000
1227.7227,12.0000
1227.7524,6.0000
1227.7823,2.0000
1227.8121,39.0000
1227.8420,17.0000
1227.8718,7.0000
1227.9017,4.0000
1227.9315,3.0000
1227.9614,5.0000
1227.9912,24.0000
1228.0211,11.0000
1228.0509,1.0000
1228.0808,4.0000
1228.1106,6.0000
1228.1405,16.0000
1228.1703,6.0000
1228.2002,5.0000
1228.2300,9.0000
1228.2599,19.0000
1228.2897,8.0000
1228.3196,18.0000
1228.3494,24.0000
1228.3793,18.0000
1228.4092,5.0000
1228.4390,33.0000
1228.4689,22.0000
1228.4987,35.0000
1228.5286,30.0000
1228.5583,52.0000
1228.5883,15.0000
1228.6180,3.0000
1228.6479,9.0000
1228.6779,15.0000
1228.7076,27.0000
1228.7375,14.0000
1228.7673,6.0000
1228.7972,35.0000
1228.8271,25.0000
1228.8569,6.0000
1228.8868,22.0000
1228.9166,11.0000
1228.9465,11.0000
1228.9764,13.0000
1229.0062,12.0000
1229.0361,9.0000
1229.0958,11.0000
1229.1257,1.0000
1229.1555,9.0000
1229.1854,11.0000
1229.2153,24.0000
1229.2451,4.0000
1229.2750,3.0000
1229.3048,30.0000
1229.3347,14.0000
1229.3646,17.0000
1229.3944,33.0000
1229.4243,10.0000
1229.4542,10.0000
1229.4840,33.0000
1229.5139,50.0000
1229.5438,27.0000
1229.5736,27.0000
1229.6035,9.0000
1229.6334,12.0000
1229.6632,24.0000
1229.6931,21.0000
1229.7230,30.0000
1229.7528,13.0000
1229.7827,17.0000
1229.8126,8.0000
1229.8424,5.0000
1229.8723,1.0000
1229.9022,5.0000
1229.9321,29.0000
1229.9619,16.0000
1229.9918,28.0000
1230.0217,6.0000
1230.0515,5.0000
1230.0814,11.0000
1230.1113,4.0000
1230.1710,1.0000
1230.2009,19.0000
1230.2308,16.0000
1230.2607,6.0000
1230.2905,6.0000
1230.3204,1.0000
1230.3503,6.0000
1230.3802,4.0000
1230.4100,14.0000
1230.4399,4.0000
1230.4698,5.0000
1230.4998,21.0000
1230.5295,12.0000
1230.5594,18.0000
1230.5894,16.0000
1230.6193,11.0000
1230.6490,24.0000
1230.6790,29.0000
1230.7089,10.0000
1230.7388,18.0000
1230.7686,11.0000
1230.7985,28.0000
1230.8284,18.0000
1230.8583,19.0000
1230.8882,26.0000
1230.9180,22.0000
1230.9479,4.0000
1230.9778,9.0000
1231.0077,34.0000
1231.0376,4.0000
1231.0675,3.0000
1231.0973,4.0000
1231.1272,2.0000
1231.1571,11.0000
1231.1870,9.0000
1231.2169,2.0000
1231.2467,15.0000
1231.2766,19.0000
1231.3065,10.0000
1231.3364,8.0000
1231.3663,8.0000
1231.3962,17.0000
1231.4261,20.0000
1231.4559,13.0000
1231.4858,10.0000
1231.5157,9.0000
1231.5457,16.0000
1231.5756,23.0000
1231.6055,15.0000
1231.6354,42.0000
1231.6652,34.0000
1231.6951,49.0000
1231.7250,22.0000
1231.7549,6.0000
1231.7848,20.0000
1231.8147,27.0000
1231.8446,16.0000
1231.8745,6.0000
1231.9044,30.0000
1231.9342,11.0000
1231.9641,6.0000
1231.9940,9.0000
1232.0239,29.0000
1232.0538,34.0000
1232.0837,13.0000
1232.1136,25.0000
1232.1436,24.0000
1232.1735,17.0000
1232.2034,9.0000
1232.2333,9.0000
1232.2632,19.0000
1232.2931,13.0000
1232.3229,22.0000
1232.3528,14.0000
1232.3827,5.0000
1232.4126,11.0000
1232.4425,16.0000
1232.4724,7.0000
1232.5023,7.0000
1232.5322,22.0000
1232.5621,14.0000
1232.5920,28.0000
1232.6219,41.0000
1232.6519,19.0000
1232.6818,20.0000
1232.7117,8.0000
1232.7416,13.0000
1232.7715,18.0000
1232.8014,32.0000
1232.8313,31.0000
1232.8612,25.0000
1232.8911,25.0000
1232.9210,11.0000
1232.9509,10.0000
1232.9808,13.0000
1233.0107,11.0000
1233.0406,12.0000
1233.0706,12.0000
1233.1005,18.0000
1233.1304,15.0000
1233.1603,29.0000
1233.1902,16.0000
1233.2201,15.0000
1233.2500,25.0000
1233.2799,15.0000
1233.3098,9.0000
1233.3397,43.0000
1233.3696,41.0000
1233.3995,26.0000
1233.4294,12.0000
1233.4594,10.0000
1233.4894,5.0000
1233.5193,11.0000
1233.5492,10.0000
1233.5791,13.0000
1233.6090,30.0000
1233.6389,25.0000
1233.6688,29.0000
1233.6987,14.0000
1233.7286,26.0000
1233.7585,16.0000
1233.7885,32.0000
1233.8184,47.0000
1233.8483,28.0000
1233.8783,13.0000
1233.9082,15.0000
1233.9381,6.0000
1233.9680,7.0000
1233.9979,10.0000
1234.0278,18.0000
1234.0577,24.0000
1234.0876,26.0000
1234.1176,18.0000
1234.1476,18.0000
1234.1775,8.0000
1234.2074,29.0000
1234.2373,11.0000
1234.2672,11.0000
1234.2971,1.0000
1234.3270,6.0000
1234.3569,12.0000
1234.3870,28.0000
1234.4169,26.0000
1234.4468,26.0000
1234.4767,55.0000
1234.5066,54.0000
1234.5365,48.0000
1234.5665,38.0000
1234.5964,25.0000
1234.6263,38.0000
1234.6563,25.0000
1234.6862,23.0000
1234.7161,19.0000
1234.7461,15.0000
1234.7760,14.0000
1234.8059,17.0000
1234.8358,6.0000
1234.8657,15.0000
1234.8958,19.0000
1234.9257,24.0000
1234.9556,31.0000
1234.9855,20.0000
1235.0154,15.0000
1235.0454,18.0000
1235.0753,8.0000
1235.1052,12.0000
1235.1351,14.0000
1235.1650,12.0000
1235.1951,1.0000
1235.2250,4.0000
1235.2549,5.0000
1235.2848,25.0000
1235.3148,17.0000
1235.3447,5.0000
1235.3746,11.0000
1235.4045,6.0000
1235.4346,30.0000
1235.4645,38.0000
1235.4944,17.0000
1235.5243,21.0000
1235.5543,32.0000
1235.5842,51.0000
1235.6141,26.0000
1235.6440,17.0000
1235.6741,13.0000
1235.7040,25.0000
1235.7339,50.0000
1235.7639,65.0000
1235.7938,47.0000
1235.8237,32.0000
1235.8536,13.0000
1235.8837,5.0000
1235.9136,9.0000
1235.9435,5.0000
1236.0034,8.0000
1236.0333,3.0000
1236.0634,3.0000
1236.0933,7.0000
1236.1531,7.0000
1236.1831,12.0000
1236.2130,21.0000
1236.2429,22.0000
1236.2729,16.0000
1236.3029,4.0000
1236.3628,16.0000
1236.3927,29.0000
1236.4226,29.0000
1236.4526,7.0000
1236.4825,27.0000
1236.5126,21.0000
1236.5425,39.0000
1236.5724,27.0000
1236.6024,8.0000
1236.6323,23.0000
1236.6622,23.0000
1236.6923,23.0000
1236.7222,41.0000
1236.7522,27.0000
1236.7821,26.0000
1236.8120,16.0000
1236.8420,1.0000
1236.9019,15.0000
1236.9319,18.0000
1236.9618,5.0000
1236.9918,1.0000
1237.0217,14.0000
1237.0516,18.0000
1237.0817,12.0000
1237.1116,20.0000
1237.1416,29.0000
1237.1715,27.0000
1237.2015,21.0000
1237.2314,3.0000
1237.2614,6.0000
1237.2914,6.0000
1237.3213,5.0000
1237.3812,19.0000
1237.4113,13.0000
1237.4412,31.0000
1237.4712,21.0000
1237.5011,17.0000
1237.5310,38.0000
1237.5610,37.0000
1237.5909,22.0000
1237.6210,25.0000
1237.6509,16.0000
1237.6809,25.0000
1237.7108,23.0000
1237.7408,1.0000
1237.7708,17.0000
1237.8008,26.0000
1237.8307,31.0000
1237.8607,15.0000
1237.8906,9.0000
1237.9207,5.0000
1237.9506,3.0000
1237.9806,6.0000
1238.0105,5.0000
1238.0405,28.0000
1238.0704,18.0000
1238.1005,45.0000
1238.1304,22.0000
1238.1604,18.0000
1238.1903,30.0000
1238.2203,21.0000
1238.2502,12.0000
1238.2803,17.0000
1238.3102,30.0000
1238.3402,16.0000
1238.3701,5.0000
1238.4001,33.0000
1238.4302,29.0000
1238.4601,13.0000
1238.4901,22.0000
1238.5200,24.0000
1238.5500,25.0000
1238.5800,39.0000
1238.6100,21.0000
1238.6400,39.0000
1238.6699,41.0000
1238.7000,23.0000
1238.7299,21.0000
1238.7599,31.0000
1238.7898,21.0000
1238.8198,11.0000
1238.8499,21.0000
1238.8798,25.0000
1238.9098,10.0000
1238.9397,9.0000
1238.9697,19.0000
1238.9998,8.0000
1239.0297,10.0000
1239.0597,27.0000
1239.0896,13.0000
1239.1196,3.0000
1239.1497,13.0000
1239.1796,22.0000
1239.2096,12.0000
1239.2395,17.0000
1239.2695,17.0000
1239.2996,8.0000
1239.3295,29.0000
1239.3595,22.0000
1239.3895,24.0000
1239.4194,32.0000
1239.4495,53.0000
1239.4795,53.0000
1239.5094,33.0000
1239.5394,22.0000
1239.5695,19.0000
1239.5994,41.0000
1239.6294,27.0000
1239.6594,7.0000
1239.6893,7.0000
1239.7194,26.0000
1239.7494,19.0000
1239.7793,44.0000
1239.8093,24.0000
1239.8394,12.0000
1239.8693,1.0000
1239.8993,33.0000
1239.9293,41.0000
1239.9592,21.0000
1239.9893,6.0000
1240.0193,14.0000
1240.0493,35.0000
1240.0792,25.0000
1240.1093,4.0000
1240.1692,12.0000
1240.1992,14.0000
1240.2292,7.0000
1240.2593,5.0000
1240.2892,13.0000
1240.3192,2.0000
1240.3492,9.0000
1240.3793,2.0000
1240.4092,16.0000
1240.4392,6.0000
1240.4692,14.0000
1240.4993,17.0000
1240.5292,11.0000
1240.5592,10.0000
1240.5892,25.0000
1240.6193,21.0000
1240.6492,21.0000
1240.6792,7.0000
1240.7092,8.0000
1240.7393,4.0000
1240.7692,6.0000
1240.7992,8.0000
1240.8593,6.0000
1240.8893,24.0000
1240.9192,16.0000
1240.9492,4.0000
1240.9792,15.0000
1241.0093,27.0000
1241.0393,16.0000
1241.0692,26.0000
1241.0992,7.0000
1241.1293,8.0000
1241.1593,6.0000
1241.2192,4.0000
1241.2493,2.0000
1241.2793,18.0000
1241.3093,10.0000
1241.3394,3.0000
1241.3694,2.0000
1241.3993,10.0000
1241.4293,3.0000
1241.4594,40.0000
1241.4894,15.0000
1241.5194,14.0000
1241.5494,15.0000
1241.5795,23.0000
1241.6094,25.0000
1241.6394,40.0000
1241.6694,23.0000
1241.6995,7.0000
1241.7295,16.0000
1241.7595,22.0000
1241.7896,7.0000
1241.8196,11.0000
